500400,3090,3090,0.6283730268,0.1805607677,0.4058833718,0.0200813431,0.0352857448,0.2275121063,0.00233734,0.0033310398,6.363339901,0.3552032113,248.729995728,0.5825560093,0,3090,0
500700,3089,3089,1.8521130085,0.2748296857,0.6171801686,0.0316328518,0.0586660989,0.3515709937,0.0293712709,0.0033291318,12.4018697739,3.7692983151,285.687011719,0.5226749778,0,3089,0
501000,3089,3089,1.0012010336,0.2469891012,0.5576077104,0.0244388692,0.0504152291,0.3019010127,0.0034960648,0.0033338973,7.895840168,0.5711079836,323.473999023,0.7313439846,0,3089,0
501300,3090,3090,0.4567440152,0.2118281275,0.4708536863,0.0226614121,0.0454657413,0.2857944071,0.0051440634,0.0033358063,6.9029450417,0.6758953333,403.321990967,1.0475759506,0,3090,0
501600,3090,3090,0.5061039925,0.1913554966,0.4283148646,0.0197562426,0.0363778137,0.2550190091,0.0071201799,0.0033329469,6.1723790169,1.0897244215,297.20098877,0.6976479888,0,3090,0
501900,3090,3090,0.3467332721,0.126438573,0.2777171135,0.0169141162,0.0274140909,0.1587270051,0.0045270766,0.003290989,3.8113679886,0.5409470201,169.270996094,0.38933599,0,3090,0
502200,3090,3090,0.48279199,0.1410391182,0.3049094081,0.0184122063,0.0315360203,0.1753095984,0.0044936347,0.0032909869,4.7097268105,0.5691901445,180.906005859,0.3940019906,0,3090,0
502500,3090,3090,1.6227849722,0.2453889549,0.5182623863,0.0315386653,0.0575918593,0.5423812866,0.0707523301,0.0032919401,16.9262542725,9.501490593,475.678710938,0.9940264225,0,3090,0
502800,3090,3090,1.9514080286,0.3769161105,0.8327360153,0.0462412387,0.0936077982,0.5001050234,0.0078009386,0.0032938479,15.3122997284,1.3830481768,485.32800293,1.0025680065,0,3090,0
503100,3090,3090,0.9062950015,0.3275918961,0.691688478,0.0364118181,0.0779283717,0.4207260013,0.0080118291,0.003303383,11.5177707672,1.2633609772,631.854980469,1.6301189661,0,3090,0
503400,3090,3090,0.5499709845,0.2752328813,0.5972967744,0.0327393934,0.0685154125,0.3984661996,0.0083581628,0.0033043397,9.7843322754,1.5305944681,674.981994629,1.8236999512,0,3090,0
503700,3090,3090,0.2703849971,0.1860339046,0.4017217755,0.0218215548,0.0423679426,0.3094804883,0.0097665954,0.0032928968,6.8497271538,1.4841521978,573.491027832,1.6221179962,0,3090,0
504000,3090,3090,0.7750099897,0.1650535762,0.367862612,0.0179583207,0.0321910419,0.1986425072,0.0095089749,0.003289083,5.3674860001,1.402001977,188.259994507,0.3924199939,0,3090,0
504300,3090,3090,0.2992410064,0.1387778968,0.2968493104,0.0165978093,0.0313436911,0.1851190031,0.0012168569,0.0032843191,4.4342799187,0.1792751551,261.536010742,0.7041789889,0,3090,0
504600,3090,3090,0.7572709918,0.1631274968,0.3575848043,0.0163314082,0.0298606306,0.1856109947,0.0037518106,0.0032871789,4.5406699181,0.4493764937,189.871994019,0.4184679985,0,3090,0
504900,3090,3090,0.8602600098,0.1814085543,0.403671205,0.0201498624,0.0372226015,0.2290702015,0.0101078236,0.003288131,6.6719880104,1.402815342,220.303894043,0.4633817971,0,3090,0
505200,3089,3089,0.8617460132,0.1949360967,0.4339231849,0.0199184604,0.0373432189,0.2167699933,0.002253463,0.0032890849,6.2173099518,0.3341198564,230.384002686,0.5125229955,0,3089,0
505500,3088,3088,0.4206529856,0.1600567549,0.3531222641,0.0181676671,0.033795733,0.2064636946,0.0018367388,0.0032909906,5.2250361443,0.2765156627,271.236999512,0.6929249763,0,3088,0
505800,3088,3088,0.5031120181,0.1477811933,0.3263567984,0.0165876932,0.0286145993,0.1919749975,0.0054806285,0.0032900369,4.9562687874,0.6976821423,226.667007446,0.568952024,0,3088,0
506100,3089,3089,0.8640159965,0.1792860478,0.4002195001,0.0211211368,0.0376546495,0.2141389996,0.0094632795,0.0032871771,5.8288931847,1.1357446909,215.018997192,0.4744879901,0,3089,0
506400,3090,3090,1.037045002,0.1905621141,0.4258441031,0.0210526381,0.0380873196,0.2196138054,0.0041953796,0.0032900379,6.5278887749,0.5593386889,209.661407471,0.4332220852,0,3090,0
506700,3090,3090,0.8333650231,0.1874371022,0.4207657874,0.0203314573,0.0366129316,0.2105139941,0.0023173948,0.0032938526,5.6065630913,0.3635692,214.059997559,0.4652940035,0,3090,0
507000,3090,3090,0.6848350167,0.1656231433,0.3688442111,0.0200499017,0.0347756706,0.2044222057,0.0014028781,0.0032967115,4.93394804,0.1991024762,204.412002563,0.4338830113,0,3090,0
507300,3089,3089,0.4039739966,0.1394996047,0.3109234869,0.0179812498,0.029401131,0.1787810028,0.0027351065,0.003291945,4.3928380013,0.3848000169,200.307998657,0.4681279957,0,3089,0
507600,3090,3090,0.8181260228,0.1643231064,0.3650743067,0.0214158893,0.0355297104,0.2053194046,0.0102098687,0.003290992,6.2335600853,1.3961430788,191.619995117,0.4037980139,0,3090,0
507900,3090,3090,0.5802609921,0.1579370946,0.3422749937,0.0216189604,0.0370775014,0.1924159974,0.0010051361,0.0032900379,5.0585198402,0.1491472572,209.281005859,0.472954005,0,3090,0
508200,3090,3090,0.6898649931,0.1650522649,0.3569537103,0.0207112897,0.0349052697,0.1862079948,0.0011987875,0.003293853,4.8762741089,0.1654974073,196.281005859,0.4321720004,0,3090,0
508500,3090,3090,0.3184480071,0.1326500028,0.2929500937,0.0178202223,0.0291702207,0.1689586937,0.0014761958,0.0032938521,4.218832016,0.2281255275,208.380004883,0.5144919753,0,3090,0
508800,3090,3090,0.7555779815,0.1578934938,0.349732995,0.0199656598,0.0334259197,0.2053949982,0.0113496957,0.0032957569,5.8214302063,1.6010012627,189.744003296,0.37845999,0,3090,0
509100,3089,3089,0.7890290022,0.1741129011,0.3795157075,0.0213238243,0.0374855213,0.1990189999,0.0010184858,0.003297664,5.4629220963,0.1669032574,193.317993164,0.4110789895,0,3089,0
509400,3090,3090,0.8273530006,0.1722837985,0.3856163919,0.0209354181,0.0359483808,0.1935559958,0.001616452,0.0032967112,5.4135198593,0.2121578753,186.679000854,0.382919997,0,3090,0
509700,3090,3090,0.6944760084,0.1645311415,0.3634344041,0.02111727,0.0361729115,0.2025094032,0.0032634051,0.0032986184,5.4364080429,0.5100115538,196.618896484,0.4121110141,0,3090,0
510000,3089,3089,0.5481250286,0.1656748056,0.3679020107,0.0205516107,0.0358802006,0.1936230063,0.0007476515,0.0033005252,4.9309301376,0.0954971835,215.195007324,0.509814024,0,3089,0
510300,3089,3089,0.8635630012,0.179422453,0.4012413919,0.0209226143,0.0370174386,0.2244908959,0.006745026,0.0033024326,6.6609988213,0.9299068451,213.95300293,0.4410530031,0,3089,0
510600,3090,3090,0.7432060242,0.1836086959,0.4139649868,0.0206108503,0.037794169,0.2146829963,0.0008458914,0.0033062466,6.008890152,0.1137290075,225.95300293,0.499556005,0,3090,0
510900,3090,3090,1.508852005,0.2483613938,0.5628038049,0.0311450399,0.0573915094,0.3959789872,0.0377743877,0.0033062475,13.7704896927,4.9658646584,361.526000977,0.7297480106,0,3090,0
511200,3088,3088,0.6795740128,0.2658092976,0.5803117752,0.0338776782,0.0688197017,0.3423370123,0.0026798113,0.0033052934,8.5921201706,0.4165442586,443.949005127,1.1201430559,0,3088,0
511500,3089,3089,0.5422580242,0.2389852852,0.5177429914,0.0299835764,0.0623163991,0.3260624111,0.0040406678,0.0033033877,7.716354847,0.6100542545,451.382995605,1.1714129448,0,3089,0
511800,3089,3089,0.6007239819,0.2284402847,0.5022004247,0.0248501953,0.0502742715,0.3015443981,0.0038737669,0.0033062499,8.0671033859,0.5856358409,391.533996582,0.9667590261,0,3089,0
512100,3090,3090,0.6048370004,0.1643121243,0.3676183224,0.0185701363,0.0325140916,0.2218596041,0.0069780638,0.003301481,5.4506411552,0.7902514935,305.121002197,0.7663620114,0,3090,0
512400,3090,3090,0.6726130247,0.1610994935,0.359115392,0.0188357104,0.0325198993,0.1885560006,0.0021523922,0.003301481,4.641960144,0.313226223,194.227005005,0.4218820035,0,3090,0
512700,3089,3089,2.6427690983,0.3192707598,0.6668666005,0.0371363796,0.0668507069,0.5728288889,0.0622342937,0.0033033881,16.9027805328,8.2232818604,428.167999268,0.8416460156,0,3089,0
513000,3090,3090,1.7758300304,0.3939451575,0.8998165727,0.0587489307,0.1090849489,0.5608353019,0.0228403658,0.0033405754,15.6137275696,3.32503438,566.628417969,1.305775404,0,3090,0
513300,3090,3090,1.0791389942,0.3787141144,0.8560301065,0.0470241234,0.0924438238,0.4805162847,0.0080976728,0.0033482017,11.7913961411,1.340757966,671.609985352,1.7145329714,0,3090,0
513600,3090,3090,0.408433795,0.3007958531,0.6684874892,0.0415369198,0.0819580704,0.4467754066,0.0065545756,0.0033472495,10.6883907318,1.1212871075,940.861999512,2.889398098,0,3090,0
513900,3089,3089,0.2073030919,0.2302092016,0.5103695989,0.0312657394,0.0585077293,0.3910161853,0.0137387533,0.0033358075,7.5428957939,2.0502400398,752.067993164,2.2245790958,0,3089,0
514200,3089,3089,0.2691360116,0.1246896535,0.2659118772,0.018004626,0.0283940975,0.1833501011,0.0055320989,0.0032986223,3.4606583118,0.777225554,283.589813232,0.7804800272,0,3089,0
514500,3090,3090,0.305501014,0.1317892075,0.2843523026,0.0182118695,0.0292798895,0.1595290005,0.0009650744,0.0032976673,3.5980210304,0.165572226,171.190994263,0.3972820044,0,3090,0
514800,3090,3090,0.3497273028,0.1334222257,0.2891112864,0.0176411606,0.0286526494,0.1616729945,0.0022248444,0.0032938533,3.9025859833,0.3797888756,168.465896606,0.3853343129,0,3090,0
515100,3090,3090,0.5932139754,0.1594457626,0.3485760987,0.0207406897,0.0351477191,0.1920800954,0.0077551254,0.0032957604,5.0156998634,0.9664139748,183.29800415,0.3860830069,0,3090,0
515400,3090,3090,0.9474250078,0.180963397,0.3942238986,0.0220002998,0.0378913991,0.2171790004,0.008015723,0.0032995723,6.2562098503,0.9549199939,203.817398071,0.4121249914,0,3090,0
515700,3090,3090,0.5045179725,0.1684093028,0.3703730106,0.0213113297,0.0378417,0.2047919929,0.0016546258,0.0033024324,5.0273499489,0.2445091009,232.912002563,0.5517070293,0,3090,0
516000,3089,3089,0.5339099765,0.1687220037,0.3669688106,0.0200493187,0.0350280516,0.1976490021,0.0015258448,0.0033052915,4.7822551727,0.1846277565,230.811004639,0.5444620252,0,3089,0
516300,3090,3090,0.4516000152,0.1522284001,0.3336493075,0.0181956645,0.0304630306,0.1864199936,0.0042617382,0.0033024324,4.6036868095,0.5784544349,205.625,0.4828439951,0,3090,0
516600,3090,3090,0.7982763052,0.1638744175,0.3593885005,0.0198510997,0.0327104814,0.1822663993,0.005490324,0.0033005252,4.7055902481,0.6609976292,166.151397705,0.3322750032,0,3090,0
516900,3090,3090,1.0094310045,0.1842821985,0.4049521983,0.0225648992,0.0392360799,0.263479501,0.016833324,0.0033014782,8.5223398209,2.3002285957,227.921005249,0.4359660149,0,3090,0
517200,3090,3090,0.9985280037,0.2152684033,0.483220011,0.0229145791,0.0440989994,0.2425000072,0.0021238327,0.0033033853,6.8014202118,0.2779501081,241.292999268,0.5068759918,0,3090,0
517500,3090,3090,0.5670099854,0.1877454072,0.4115181863,0.019937221,0.0387003087,0.2301173061,0.0027474591,0.0033062459,6.2076721191,0.4014651775,290.231994629,0.706528008,0,3090,0
517800,3090,3090,0.745882988,0.1781949848,0.3934106231,0.0178464931,0.0333162658,0.2186322957,0.0033168481,0.0033024328,5.8072690964,0.4997140467,258.364990234,0.6127650142,0,3090,0
518100,3090,3090,0.4097650051,0.1356591582,0.2977712452,0.0156109268,0.0265672356,0.169047296,0.0028486946,0.0033005252,3.9711151123,0.4388081133,213.574005127,0.517449975,0,3090,0
518400,3090,3090,0.9418470263,0.1766116023,0.3929935098,0.0198116694,0.0347260982,0.2062599957,0.0104758395,0.0033014794,6.0721898079,1.4154525995,194.86000061,0.401120007,0,3090,0
518700,3090,3090,0.5395929813,0.1573700905,0.3442406952,0.0175100975,0.0325164497,0.1921914071,0.0017120054,0.0033014803,4.7104310989,0.2659707367,211.916992188,0.484198004,0,3090,0
519000,3090,3090,0.7822130322,0.1658945084,0.3643576205,0.0170229506,0.0306762699,0.2095814049,0.0084943892,0.0032995732,5.8500151634,1.1074553728,197.7940979,0.4449220002,0,3090,0
519300,3090,3090,0.738804996,0.1848341674,0.4067803919,0.0211242195,0.0389647409,0.2245243937,0.0040835552,0.0033043432,5.5926799774,0.570995152,221.23500061,0.4676760137,0,3090,0
519600,3090,3090,0.8949040174,0.1933098286,0.4328942895,0.0207559001,0.038938351,0.2365272939,0.006564151,0.0033052962,6.6133098602,0.9322538972,241.731994629,0.5199519992,0,3090,0
519900,3090,3090,1.0060280561,0.2091307938,0.4748860002,0.0207599495,0.039317701,0.2299589962,0.0023814104,0.0033119712,6.0029301643,0.3828367591,240.949996948,0.5296080112,0,3090,0
520200,3090,3090,1.22991395,0.214995876,0.484233588,0.0230040494,0.0430443399,0.2630105019,0.0075852997,0.0033119712,7.8148760796,0.9510646462,247.207992554,0.5001410246,0,3090,0
520500,3090,3090,0.9848139882,0.2068389058,0.4721738994,0.0221091099,0.0417886786,0.2478770018,0.0018910454,0.0033167391,6.9923000336,0.2819457948,251.861999512,0.5287529826,0,3090,0
520800,3090,3090,0.4388990104,0.1778422296,0.3922280967,0.0198190138,0.0372010581,0.2294954062,0.0029563138,0.0033157857,5.3377070427,0.3943998218,343.958007812,0.9623069763,0,3090,0
521100,3090,3090,0.2391290069,0.1326256245,0.2903251052,0.0163458157,0.0287112407,0.2024168968,0.0051679099,0.0033091102,4.0839009285,0.7514587641,399.585998535,1.2065589428,0,3090,0
521400,3090,3090,0.4221709967,0.1352716982,0.2958340049,0.0157827009,0.0267191008,0.1620499939,0.0037555369,0.0033024333,4.1611499786,0.4877770543,179.083999634,0.4226990044,0,3090,0
521700,3090,3090,1.0098320246,0.1741716266,0.3824509084,0.0202305801,0.0350230485,0.2024389058,0.0097523695,0.0033062473,5.715526104,1.2174116373,180.639007568,0.3568179905,0,3090,0
522000,3090,3090,1.4881060123,0.1975777894,0.4386022091,0.0216529891,0.0385861509,0.228402406,0.0074187545,0.0033033893,7.1812901497,0.9997571111,216.24899292,0.443919003,0,3090,0
522300,3090,3090,0.5847340226,0.1694415063,0.3761777878,0.0211676992,0.0383506492,0.2199089974,0.0018481361,0.0033062478,5.7226500511,0.2807037234,242.861999512,0.5597339869,0,3090,0
522600,3090,3090,0.5613020062,0.1594222933,0.3492900133,0.0197249912,0.0354495905,0.2095828056,0.0030145058,0.0033072019,5.3420338631,0.4324946702,245.214996338,0.6010050178,0,3090,0
522900,3090,3090,1.2541710138,0.1882403195,0.4208973646,0.0208790097,0.0359540395,0.2747499943,0.0154551044,0.0033100608,9.323050499,1.9740629196,218.895004272,0.4497770071,0,3090,0
523200,3090,3090,2.4843029976,0.271101892,0.6122902036,0.0341409519,0.059679389,0.3121057153,0.00870765,0.003317686,10.9288625717,1.0360563994,264.713989258,0.4863789976,0,3090,0
523500,3090,3090,1.3645820618,0.2473253012,0.5781019926,0.0283726696,0.0507815704,0.2763249874,0.0045300392,0.0033243627,8.3161096573,0.6932810545,287.572998047,0.6137679815,0,3090,0
523800,3090,3090,1.3251370192,0.231276691,0.5326005816,0.0252673607,0.0455677286,0.2772041857,0.0040092063,0.0033253159,8.5207090378,0.5815796852,270.57699585,0.5470219851,0,3090,0
524100,3089,3089,0.4809539914,0.1724366546,0.3902834058,0.018123081,0.0329096429,0.2313362062,0.0064727333,0.0033215019,5.2865247726,0.9125648737,292.960998535,0.7371010184,0,3089,0
524400,3089,3089,0.8871895075,0.1670654267,0.368157059,0.0170797296,0.0299968291,0.2026276439,0.0065020658,0.0033110138,5.5619549751,0.7945595384,176.754806519,0.3655661941,0,3089,0
524700,3090,3090,1.3571579456,0.2085028738,0.4649088979,0.0233319905,0.0417223014,0.2629573047,0.0132656153,0.003313876,8.5187501907,1.6212950945,223.996002197,0.4207330048,0,3090,0
525000,3090,3090,0.9076619744,0.210996002,0.4774281085,0.0201876499,0.0399524011,0.2383649945,0.0018368406,0.0033148294,6.2351999283,0.2311037928,259.027008057,0.5925059915,0,3090,0
525300,3089,3089,0.92948699,0.2032045573,0.4630328119,0.0195556805,0.0377493016,0.235720098,0.0028897338,0.0033148297,6.55504179,0.4218811691,244.147003174,0.5287749767,0,3089,0
525600,3089,3089,1.7314229012,0.2201890051,0.4956929982,0.0222536605,0.0404433683,0.2526369989,0.0061111245,0.0033176923,8.1864900589,0.769844532,219.261001587,0.4011130035,0,3089,0
525900,3089,3089,0.515361011,0.1779364944,0.3957433105,0.0212418605,0.0402259417,0.2330539972,0.0011167874,0.0033167393,6.1781549454,0.1585887372,281.531005859,0.6926339865,0,3089,0
526200,3089,3089,2.488421917,0.2815593481,0.6425071955,0.0308456402,0.0567935407,0.3317078054,0.0188788455,0.0033215061,12.6721382141,2.5199267864,282.242614746,0.5166609883,0,3089,0
526500,3089,3089,0.9670860171,0.2417302728,0.5532656908,0.0279254708,0.0531366691,0.2989596128,0.0024366104,0.0033319942,8.1927366257,0.3674435318,314.707000732,0.6746439934,0,3089,0
526800,3089,3089,1.5485990048,0.2590925992,0.6048437953,0.0254221652,0.0480503216,0.2897720039,0.0038918969,0.0033291334,9.1131544113,0.5496022701,291.515991211,0.6052799821,0,3089,0
527100,3090,3090,0.8189949989,0.2018160224,0.4585685432,0.0221727379,0.0389101319,0.2693665922,0.0064879083,0.0033339018,7.3620038033,0.9478386045,276.731994629,0.5849559903,0,3090,0
527400,3089,3089,1.3460170031,0.2105287761,0.4662196934,0.0246444903,0.0436690785,0.2653262019,0.018409729,0.0033205543,8.6980867386,2.2862312794,243.757003784,0.489463985,0,3089,0
527700,3090,3090,0.5482829809,0.1909271032,0.4218755066,0.0223378893,0.0425815098,0.233622998,0.002593973,0.0033215096,5.8498601914,0.4110081792,308.773010254,0.786642015,0,3090,0
528000,3090,3090,0.7808929682,0.1992786527,0.4489479959,0.0223400742,0.0406429768,0.2298184931,0.0024336758,0.0033224619,6.0350031853,0.3198092878,263.188995361,0.6099190116,0,3090,0
528300,3089,3089,1.5066519976,0.2239065766,0.4990190864,0.0270725302,0.0482703112,0.2922300994,0.0160043426,0.0033224612,10.2097902298,2.0221908093,260.384002686,0.520811975,0,3089,0
528600,3090,3090,0.9894829988,0.2175779939,0.4875077009,0.0250761639,0.0472604707,0.2632459998,0.0028999841,0.0033272277,7.2995657921,0.4717992544,282.583007812,0.6401370168,0,3090,0
528900,3090,3090,1.1145670414,0.2269932032,0.5255172253,0.0237545315,0.0435446613,0.2543318868,0.0027846938,0.0033329499,7.4214730263,0.3704188764,273.332000732,0.5862659812,0,3090,0
529200,3090,3090,2.2082169056,0.2531557083,0.5732939839,0.0285861194,0.0500037,0.2973999977,0.0125234704,0.0033339032,11.301779747,1.5262420178,254.050003052,0.4517120123,0,3090,0
529500,3090,3090,0.9213240147,0.2197912037,0.503031671,0.0259759109,0.0474044606,0.2753809989,0.003145098,0.0033386687,7.614590168,0.480376333,283.291015625,0.5805709958,0,3090,0
529800,3090,3090,1.24763906,0.2269791961,0.5192593932,0.0230617803,0.0427469499,0.2683520019,0.0032472317,0.0033405761,7.995139122,0.436237812,272.768707275,0.5831440091,0,3090,0
530100,3090,3090,0.6339330077,0.1820842028,0.4130715132,0.0198830236,0.0356169045,0.2435339987,0.004179718,0.0033396243,6.2831549645,0.6451662183,257.841003418,0.5431219935,0,3090,0
530400,3089,3089,0.7464399934,0.1717443019,0.388372004,0.018631909,0.0321507007,0.1918700039,0.0007867962,0.0033348559,5.1322097778,0.1285140216,193.180999756,0.4123039842,0,3089,0
530700,3089,3089,0.9994159937,0.1812956035,0.4081434011,0.0199192595,0.0340651609,0.2069900036,0.0037527024,0.0033358096,6.2409000397,0.5402541161,193.528656006,0.3875598311,0,3089,0
531000,3089,3089,0.626560986,0.169840306,0.3834961057,0.0186909903,0.0331030004,0.1992460042,0.0008668824,0.0033339048,5.1357898712,0.1114134416,221.462005615,0.5084059834,0,3089,0
531300,3089,3089,1.5648889542,0.2120034248,0.4738368988,0.0229222905,0.0401640385,0.2426953018,0.0093373694,0.0033329506,8.1404504776,1.1314023733,207.567001343,0.3702119887,0,3089,0
531600,3089,3089,0.5799170136,0.1838532984,0.4168322086,0.0207303315,0.0376147293,0.2207040042,0.0023612832,0.003332952,5.37307024,0.3811615705,244.063995361,0.5442010164,0,3089,0
531900,3090,3090,0.8884670138,0.1861074418,0.4207927883,0.0201321114,0.035778489,0.2195882052,0.0018624391,0.0033348594,5.9751458168,0.2378631234,216.766799927,0.446664989,0,3090,0
